"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
19308,"2022","11","12",316,5.39531332424588,61.7399016471911,193.961621448172,0.0388765935824153,0.02,620.02215150266,0,7.75516449601639,8.21969236816904,8.21969236816904,10.6713146604164,0.85
19309,"2022","11","13",317,5.52703242251289,61.7210250536087,193.902318880449,0,0.3,571.282170867287,0,7.54836043378111,8.08623825076256,8.08623825076256,10.6551063854121,0.85
19310,"2022","11","14",318,6.23988677459943,62.0210250536087,194.844796676526,0.00571960738842577,0.05,526.061919065305,0,7.36353863480849,7.94528012201806,7.94528012201806,10.6390003098293,0.85
19311,"2022","11","15",319,6.70782130615231,68.1698786059094,214.161989824433,0,0.01,505.551488304978,0,7.24340793195643,7.98238486436259,7.98238486436259,10.6230012062456,0.85
19312,"2022","11","16",320,6.89247319330786,68.1798786059094,214.193405750969,0,0.01,432.453292728968,0,7.14165158013139,7.88899632399148,7.88899632399148,10.6071138155409,0.85
19313,"2022","11","17",321,7.15160781675479,68.1898786059094,214.224821677505,0,0.27,496.779044096493,0,7.11735214759267,7.81380335846984,7.81380335846984,10.5913428454917,0.85
19314,"2022","11","18",322,7.39939583267278,68.4598786059094,215.073051693974,0,0.01,331.329733941771,0,7.16841286190049,7.77425439235532,7.77425439235532,10.575692969377,0.85
19315,"2022","11","19",323,6.72252586501463,68.4698786059094,215.10446762051,0.23059486610477,0.17,316.79384757384,0,7.24271251983799,7.75664556651321,7.75664556651321,10.5601688245928,0.85
19316,"2022","11","20",324,5.66480135715267,74.5138568994938,234.092185426091,0.300054938702582,0,676.86532077542,0,7.47872264533726,7.91004045338434,7.91004045338434,10.5447750112782,0.85
19317,"2022","11","21",325,5.22809617524518,74.2138019607912,233.149535034989,0.211942538144563,0.85,249.786634463521,0,7.47356774159363,7.92023162112901,7.92023162112901,10.5295160909523,0.85
19318,"2022","11","22",326,5.22025803649166,74.8518594226466,235.154051669723,0.170999734425063,0,480.987741587399,0,7.22749129782738,7.9272443354746,7.9272443354746,10.5143965851625,0.85
19319,"2022","11","23",327,4.83900035082615,74.6808596882215,234.616840160287,0.25409019148014,0.01,519.058729117329,0,6.95622831520353,7.87758503628373,7.87758503628373,10.4994209741447,0.85
19320,"2022","11","24",328,5.00284923582637,74.4367694967414,233.85000820792,0.0503835750626213,0.14,150.96930573839,0,6.68738111696945,7.78828193787632,7.78828193787632,10.4845936954957,0.85
19321,"2022","11","25",329,5.3771300799595,80.6309590813679,253.309628701925,0.0118372811798197,0.04,162.151961601931,0,6.56533334768022,7.82810665855197,7.82810665855197,10.469919142858,0.85
19322,"2022","11","26",330,5.08991509877745,80.6591218001881,253.398104492475,0.0430132072551237,0.3,138.207165252614,0,6.36770395214279,7.73712498154345,7.73712498154345,10.4554016646184,0.85
19323,"2022","11","27",331,4.63131867950358,80.916108592933,254.205452312632,0.110091961808867,0,253.644853600159,0,6.22967063758051,7.64653787178264,7.64653787178264,10.441045562619,0.85
19324,"2022","11","28",332,4.27953724543306,80.8060166311241,253.859588214194,0.0527785650568325,0,46.3753630517529,0.1,6.09399785521708,7.54779396962459,7.54779396962459,10.4268550908826,0.45
19325,"2022","11","29",333,4.50937501746171,80.7532380660673,253.693779461945,0.0494025016362296,0,36.9441849207069,0.1,5.94413980092793,7.45225208628068,7.45225208628068,10.4128344543523,0.45
19326,"2022","11","30",334,4.25806370835619,86.8084087241202,272.716659117516,0.0960565752647461,0,42.4517354230234,0.1,5.86687817769877,7.50278020258389,7.50278020258389,10.3989878076452,0.45
19327,"2022","12","01",335,4.08178344154823,86.7123521488554,272.414888486335,0.0636615400893992,0.04,30.6428764545149,0.1,5.6901356682115,7.42428690099746,7.42428690099746,10.3853192538216,0.45
19328,"2022","12","02",336,3.97529458830974,86.688690608766,272.340553565818,0.0682470132432418,0.16,44.6475212275216,0,5.51010447841463,7.34260557132671,7.34260557132671,10.371832843169,0.85
19329,"2022","12","03",337,3.85000050802648,86.7804435955228,272.628804074958,0.199453031484946,0.07,40.0183766542147,0,5.34316803705974,7.25750822853257,7.25750822853257,10.3585325720019,0.85
19330,"2022","12","04",338,4.16014146925943,86.6509905640378,272.22211538226,0.0411493987756733,0.87,22.8514412473176,0,5.16984426164566,7.1624708833528,7.1624708833528,10.3454223814777,0.85
19331,"2022","12","05",339,4.58012784415274,93.5844143249513,294.00410853377,0,0,35.6366205470312,0,4.79359137622464,7.23258531327821,7.23258531327821,10.3325061564289,0.85
19332,"2022","12","06",340,4.77080627247119,93.5844143249513,294.00410853377,0,0,23.5891158049419,0,4.67454397469578,7.15882294610907,7.15882294610907,10.3197877242115,0.85
19333,"2022","12","07",341,4.34626886672157,93.5844143249513,294.00410853377,0.0963718961419941,0.01,16.3666047133728,0,4.63296480995626,7.08466551486629,7.08466551486629,10.3072708535717,0.85
19334,"2022","12","08",342,4.09276057988893,93.4980424288093,293.732763219374,0.15861261174757,0,10.2003271186444,0,4.9074030479938,7.00818157074099,7.00818157074099,10.2949592535283,0.85
19335,"2022","12","09",343,4.3004334048187,93.3394298170617,293.234467003541,0.0856979575915021,0.05,5.19963800704687,0,4.87061561225454,6.93358020688947,6.93358020688947,10.2828565722741,0.85
19336,"2022","12","10",344,4.09808020878728,99.4083050191594,312.300400754004,0.123216330210869,0,13.5219081753336,0,4.87563747526809,7.00752932720314,7.00752932720314,10.2709663960948,0.85
19337,"2022","12","11",345,4.00059889441889,99.2850886889485,311.913305236212,0.104482021815044,0.25,8.72791427170528,0,4.76209731977781,6.9564047226097,6.9564047226097,10.2592922483061,0.85
19338,"2022","12","12",346,3.90683986992104,99.4306066671335,312.370463447443,0.0197490275494643,0.02,4.84085125024186,0,4.64794893922249,6.91230380837385,6.91230380837385,10.2478375882101,0.85
19339,"2022","12","13",347,3.82102189238458,99.430857639584,312.37125190065,0.0601769457154711,0.01,2.4942735208921,0,4.52532938266285,6.86263752953403,6.86263752953403,10.2366058100696,0.85
19340,"2022","12","14",348,4.06201478122443,99.3806806938685,312.21361637661,0.0658601788589182,0,1.09725050320695,0,4.40485702330676,6.8087460182058,6.8087460182058,10.225600242103,0.85
19341,"2022","12","15",349,4.26519967691115,105.419393674699,331.184792714324,0.0169163955004723,0.08,8.10183389739949,0,4.3192235360757,6.88454378406954,6.88454378406954,10.2148241454976,0.85
19342,"2022","12","16",350,4.40645284342128,105.482477279198,331.382975702782,0.0352846338856697,0.51,6.33957948641777,0,4.23044272008559,6.83908262796211,6.83908262796211,10.2042807134434,0.85
19343,"2022","12","17",351,4.21093239092505,105.957192645313,332.874338009512,0.0258033650027109,0.33,5.69268507566339,0,4.20056724464388,6.80256445884277,6.80256445884277,10.1939730701868,0.85
19344,"2022","12","18",352,4.17416340140301,106.26138928031,333.829999923267,0.0285273824295432,0.12,5.08410170175743,0,4.19136196535936,6.76134300839232,6.76134300839232,10.183904270105,0.85
19345,"2022","12","19",353,4.71436673973841,106.35286189788,334.117369626631,0,0.05,4.55072052611201,0,4.1618434438293,6.71548719565311,6.71548719565311,10.1740772968007,0.85
19346,"2022","12","20",354,4.79077538403516,112.507435057569,353.452531451091,0.0248410899682699,0.04,17.3681258322481,0,4.19584217508714,6.79399720355008,6.79399720355008,10.1644950622183,0.85
19347,"2022","12","21",355,4.86959284435926,112.522593967601,353.500154571483,0.00666269520300225,0.19,19.4440818967251,0,4.22589300397931,6.75605866862566,6.75605866862566,10.1551604057806,0.85
19348,"2022","12","22",356,4.49569853010041,112.705931272398,354.076125701362,0.0810024259718217,0.7,18.1408216674352,0,4.29965194334051,6.72454493839814,6.72454493839814,10.1460760935479,0.85
19349,"2022","12","23",357,4.22710631745315,113.324928846426,356.020763932519,0.103777464322628,0,25.8128474995747,0,4.38136221184163,6.70238667529298,6.70238667529298,10.1372448173978,0.85
19350,"2022","12","24",358,4.34176823630725,113.221151382104,355.694737412995,0.113418088744093,0,62.6758458988768,0,4.34355482631031,6.66806999967162,6.66806999967162,10.128669194228,0.85
19351,"2022","12","25",359,4.0260852984087,119.212306453049,374.516506170393,0.0993488833480748,0,16.0618290156404,1.1,4.28454681168267,6.7514725543694,6.7514725543694,10.1203517651809,0.278688524590164
19352,"2022","12","26",360,3.87827787270317,119.112957569701,374.204392448324,0.0951272025292188,0,15.2127606694401,1.1,4.11197652835506,6.72527335684885,6.72527335684885,10.1122949948901,0.278688524590164
19353,"2022","12","27",361,3.9166341141929,119.017830367171,373.905541527702,0.154672609724005,0.09,16.3670033850537,1.1,3.93282745564346,6.70229811956489,6.70229811956489,10.1045012707506,0.278688524590164
19354,"2022","12","28",362,3.85979816404347,118.953157757447,373.702366532105,0.18570983722465,1.0224,28.6881842183176,0.3876,3.75855087423128,6.67859919634526,6.67859919634526,10.096972902211,0.45
19355,"2022","12","29",363,4.06491698782145,119.789847920223,376.330906200811,0.0475460783677231,0.7176,63.1192224748943,0,3.64847751951959,6.66935328608292,6.66935328608292,10.0897121200894,0.85
19356,"2022","12","30",364,4.03764612368036,126.564475001544,397.6140248703,0.0686811817029087,0.45,100.198040293517,0,3.51283344060977,6.7611013990641,6.7611013990641,10.0827210759123,0.85
19357,"2022","12","31",365,3.96173408072093,126.945793819841,398.811973268538,0.0715303449855715,0.05,123.734435678583,0,3.40527190301231,6.74179635854949,6.74179635854949,10.0760018412768,0.85
19358,"2023","01","01",1,3.90085859777935,126.924263474856,398.744333694902,0.0680188761529195,0.29,89.1815599907748,0,3.30225751166824,6.71725324703044,6.71725324703044,10.0695564072373,0.85
19359,"2023","01","02",2,3.81945800059032,127.146244598703,399.441707962816,0.0792169525091058,0.2,97.4215195547726,0,3.22492357281493,6.69454526285654,6.69454526285654,10.0633866837149,0.85
19360,"2023","01","03",3,3.97885166060922,127.267027646194,399.821159097491,0.150939048894638,0,106.021070361191,0,3.14368560325039,6.66784362703135,6.66784362703135,10.057494498932,0.85
19361,"2023","01","04",4,3.68926641598568,133.220661756988,418.525052282125,0.0763451730531635,0,74.1890475568408,0.1,3.36449998605599,6.73558854804145,6.73558854804145,10.0518815988699,0.45
19362,"2023","01","05",5,3.4689941657852,133.144316583935,418.285206847324,0.0753341829124191,0,105.705142459847,0.1,3.23621786563871,6.70461177934845,6.70461177934845,10.0465496467522,0.45
19363,"2023","01","06",6,3.29096419971557,133.068982401023,418.048537531722,0.110487220160643,0,84.7422744629316,0.2,3.09504700885094,6.67581927633938,6.67581927633938,10.0415002225512,0.45
19364,"2023","01","07",7,3.25171773009663,132.958495180862,417.70143169255,0.0831221767674255,0,50.848391460593,1.3,2.96974613270334,6.64506960995948,6.64506960995948,10.0367348225205,0.253095591877167
19365,"2023","01","08",8,3.6699940228545,132.875373004095,417.440295672667,0.0662278035300283,0,63.3388455382408,1.3,2.8573732385986,6.6133619414797,6.6133619414797,10.0322548587508,0.253095591877167
19366,"2023","01","09",9,2.99171613929286,138.913718360254,436.410317083414,0.0544481273509751,0,77.805222167543,1.3,2.6803735030706,6.67843561586517,6.67843561586517,10.0280616587521,0.253095591877167
19367,"2023","01","10",10,2.97922147256907,138.859270232903,436.239263246527,0.0772605086914253,0,59.1628108578609,2.35,2.53270755072708,6.64665386425651,6.64665386425651,10.02415646506,0.181749962479364
19368,"2023","01","11",11,3.03236876927531,138.782009724211,435.996542200009,0.124513779575788,0,41.3385861443677,8.5,2.3820261408016,6.61705432525179,6.61705432525179,10.0205404348678,0.10518195843543
19369,"2023","01","12",12,2.96406684912461,138.657495944635,435.605370624823,0.12481700742986,0,66.934259710214,14.15,2.23883951462335,6.58546940464134,6.58546940464134,10.0172146396832,0.0922213311948676
19370,"2023","01","13",13,3.30098856691671,138.532678937206,435.213246431239,0.109662196621202,0,44.0984373954494,16.2,2.1123762450141,6.55255187106519,6.55255187106519,10.0141800650111,0.0897112962604146
19371,"2023","01","14",14,2.35507609000308,144.527589900274,454.046814671738,0.144526259314329,0,45.2993166148471,17.05,2.337024722416,6.61404191811789,6.61404191811789,10.0114376100615,0.0888443553774215
19372,"2023","01","15",15,1.82832855198171,144.383063640959,453.592772037225,0.09811707054639,0,47.1833559775017,17.4,2.19571096500385,6.58002659152027,6.58002659152027,10.008988087483,0.0885115606936416
19373,"2023","01","16",16,2.18327641531141,144.284946570413,453.284528169205,0.0636177037327398,0.25,49.4829122495988,17.15,2.05913893175887,6.54940993594954,6.54940993594954,10.0068322231219,0.0887479101298583
19374,"2023","01","17",17,2.14778211753105,144.47132886668,453.870065421917,0.0444237140980486,0.25,52.0114118073782,16.9,1.9325108276546,6.52201804875051,6.52201804875051,10.0049706558074,0.0889911241228681
19375,"2023","01","18",18,3.08486143599009,144.676905152582,454.515902371459,0.0774056386041222,0.25,54.6318698111882,16.65,1.82058870217054,6.49380263411695,6.49380263411695,10.0034039371621,0.0892415061419847
19376,"2023","01","19",19,2.60722199413601,150.954072673667,474.236205741052,0.0585219747768184,0.149999999999999,69.5044295884395,16.5,2.04613630724452,6.55685028883033,6.55685028883033,10.0021325314385,0.0893953090061372
19377,"2023","01","20",20,2.69561572511583,151.04555069889,474.523592433058,0.0594211493086434,0,71.0480069700697,18.05,1.90594920211362,6.52614518001747,6.52614518001747,10.0011568153816,0.0879271665976955
19378,"2023","01","21",21,3.11788357983926,150.986129549582,474.336915386922,0.0478177915900528,0.51,73.7758108101024,17.8,1.7936203076822,6.49644296913391,6.49644296913391,10.0004770781171,0.0881469704999117
19379,"2023","01","22",22,3.16049164863608,151.448311757991,475.788903617483,0.0685970293753288,1.2548,77.5097630054212,16.9052,1.73034434897636,6.47374673813448,6.47374673813448,10.0000935210659,0.0889859933567164
19380,"2023","01","23",23,3.30411086675554,152.634514728616,479.515470155664,0.199718263304715,0.9572,155.032505118111,15.948,1.26140783241726,6.3842511675773,6.46097712021037,10.0000062578841,0.0899857346647647
19381,"2023","01","24",24,2.93701283456926,159.496569625001,501.073251406675,0.0312291570245701,0.816800000000001,152.63170175684,15.1312,1.51622641945426,6.4001543963663,6.52933607246865,10.0002153144297,0.0909368137559561
19382,"2023","01","25",25,2.72460506185354,160.282140467976,503.541194995841,0.0744206517124542,0,102.434692090939,17.5812,1.40734288199241,6.36625920422136,6.50943362943445,10.0007206287547,0.0883443821103687
19383,"2023","01","26",26,2.20988658816572,160.207719816264,503.307395623146,0.080741649940356,0.25,115.985145778134,17.3312,1.30908058762674,6.32687087546179,6.48144325233267,10.0015220511237,0.0885759361682836
19384,"2023","01","27",27,1.86596441896944,160.376978166323,503.839136412252,0.0717631280489962,0.25,119.572462634111,17.0812,1.25356335388915,6.29615146170261,6.45685553367798,10.0026193440579,0.0888141454553816
19385,"2023","01","28",28,2.67575988222774,160.555215038274,504.399084059772,0.0761753249285419,0,117.573489181372,22.1312,1.20766659469768,6.26593569785166,6.43161330935686,10.0040121824056,0.0850312923230451
19386,"2023","01","29",29,2.04558913426172,166.583612873035,523.337854410372,0.0920069272271847,0.25,161.023522896009,21.8812,1.42556794327447,6.26416939886644,6.48768952465571,10.0057001534389,0.0851780649114271
19387,"2023","01","30",30,1.50281152939226,166.741605945808,523.834204287113,0.0912603118242092,0.25,235.839620489014,21.6312,1.29841799152814,6.22042906438969,6.4603927666426,10.0076827569755,0.0853281813873802
19388,"2023","01","31",31,1.44671790500178,166.900345633983,524.33289972532,0.0710957205303792,0.25,434.828830543496,21.3812,1.20314581711779,6.18553443231701,6.43684319601925,10.0099594055271,0.0854817573422318
19389,"2023","02","01",32,1.49554308031406,167.079249913453,524.894944095397,0.0530621908450837,0.25,383.305549138403,21.1312,1.11025578338916,6.15368558608913,6.41323262546183,10.0125294244737,0.0856389137570874
19390,"2023","02","02",33,2.33238872232675,167.276187722608,525.513642469852,0.116066502710042,0,160.985007009671,24.0812,1.01665525539607,6.12315731226664,6.38940843576842,10.0153920522632,0.083989703398862
19391,"2023","02","03",34,1.62275120217015,173.264694379587,544.327090989392,0.104426419533774,0.25,197.037819135265,23.8312,0.633850347095176,6.1131601039732,6.44437261898628,10.0185464406371,0.084113838915946
19392,"2023","02","04",35,1.13500781503421,173.410267960053,544.784423880341,0.118844997051831,0.0500000000000007,214.012010179677,23.7812,0.51853243337024,6.07203350707164,6.41785916357372,10.0219916548823,0.0841389751166148
19393,"2023","02","05",36,1.03036240811105,173.341422963001,544.568140943366,0.0878987457990431,0.149999999999999,340.114372670686,23.6312,0.470900399444474,6.03111952272434,6.39240162913092,10.0257266741072,0.0842150135302174
19394,"2023","02","06",37,0.828214850491804,173.403524217202,544.763237787343,0.0936741642944369,0.25,332.342223205856,23.3812,0.417842685646349,5.99605036674029,6.36852141766451,10.0297503915451,0.0843438834590907
19395,"2023","02","07",38,1.52581940043069,173.559850052908,545.254349884362,0.0812810435428534,0.25,253.709894560038,23.1312,0.340988209143006,5.96414960992138,6.34536804214213,10.0340616148817,0.0844755015695373
19396,"2023","02","08",39,1.11264227753577,179.833142169054,564.96247831027,0.101966947669278,0.25,370.474940608943,22.8812,0.436805231451444,5.94935584584539,6.40384423118491,10.0386590666085,0.0846099567174217
19397,"2023","02","09",40,0.704740352629699,179.981175221385,565.427537859961,0.127405792068348,0.149999999999999,346.031325035546,22.7312,0.309817604001978,5.91102038205611,6.37793352334,10.0435413844013,0.084692029991669
19398,"2023","02","10",41,0.402941118724698,180.003769429317,565.498519657612,0.0835038508829727,0,242.817154893162,23.3812,0.219466472054421,5.8711928962735,6.35466034217944,10.048707121524,0.0843438834590907
19399,"2023","02","11",42,0.545520336774644,179.920265578434,565.236184573132,0.095130167270821,0.25,399.961717992439,23.1312,0.12251851619385,5.83105347243253,6.32979478786217,10.0541547472571,0.0844755015695373
19400,"2023","02","12",43,1.500042149666,180.075135411163,565.722722501896,0.0778906774928892,0.25,280.860514997415,22.8812,0.0316905758500639,5.79774560474965,6.30770506938097,10.0598826473516,0.0846099567174217
19401,"2023","02","13",44,1.42859202403622,186.351817893359,585.44150207688,0.0946910866089254,0.25,829.893695611248,22.6312,0.05868706915345,5.76780321220156,6.36581604212296,10.0658891245071,0.0847473416309312
19402,"2023","02","14",45,1.20924505727862,186.50712680675,585.929419418226,0.0724818533374265,0.25,346.035772041943,22.3812,0.00734223174316639,5.73188025212471,6.34054500312919,10.0721723988748,0.0848877531238433
19403,"2023","02","15",46,1.08676950050221,186.684644953413,586.487109123661,0.0618883902088193,0.25,901.050843519686,22.1312,-0.00279182958536239,5.69555221402476,6.32004471744455,10.0787306085849,0.0850312923230451
19404,"2023","02","16",47,0.831502869765927,186.872756563204,587.078079175035,0.0615718503827848,0.25,371.549020684879,21.8812,-0.00814013792108881,5.66047729777517,6.29953947198572,10.0855618102982,0.0851780649114271
19405,"2023","02","17",48,1.99341493221283,187.061184712821,587.670043665602,0.109701024285598,0,357.887959212124,22.0312,-0.0328657658241696,5.626146699049,6.27868347394519,10.0926639797824,0.0850896072745498
19406,"2023","02","18",49,1.79008162389619,194.600513857626,611.355544719917,0.108170436994434,0.25,390.386074660918,21.7812,-0.666807530955452,5.60596778139472,6.35205518104198,10.1000350125113,0.085237703879365
19407,"2023","02","19",50,2.10975331028106,194.742343420632,611.801115433117,0.0620704383996292,0.0500000000000007,375.969367475268,21.7312,-0.680313328418833,5.57048415090367,6.32657839182315,10.1076727242888,0.0852677262500906
19408,"2023","02","20",51,2.52090032546596,194.730272982232,611.763195032515,0.0168838553690509,0.36,433.705730076145,21.4812,-0.790720109691847,5.52954023843955,6.30484927554227,10.115574851896,0.0854199042043641
19409,"2023","02","21",52,2.77008130326197,195.073389126863,612.841126191816,0,0.9608,422.178057807229,20.5604,-0.755292235657862,5.49717620675386,6.28769372250218,10.1237390537622,0.0860118415758109
19410,"2023","02","22",53,2.96276778577487,196.034189126863,615.859568413385,0.0273769463614753,0.978000000000002,430.065081133643,19.5824,-0.684613857308193,5.48030797609175,6.27792011618681,10.1321629106579,0.086700546799614
19411,"2023","02","23",54,2.93334664737557,204.615528630113,642.818641554755,0.0281496454882477,0.949999999999999,449.52293048738,18.6824,-0.621624778071919,5.4618739415468,6.36165477493853,10.1408439264127,0.0873969764601844
19412,"2023","02","24",55,2.93098276621754,205.537378984625,645.714719856198,0,0.9208,477.547462851166,17.7616,-0.600652204683627,5.44576665253942,6.34596635397509,10.1497795286542,0.0881812710214197
19413,"2023","02","25",56,2.93963323020762,206.458178984625,648.607498371623,0,0.853200000000001,506.354985958584,16.9084,-0.58093678934398,5.42854834224494,6.33671920620588,10.1589670695706,0.0889828375020321
19414,"2023","02","26",57,2.933481831211,207.311378984625,651.287905223666,0.0464616595526638,1.134,1531.44239581863,15.7744,-0.562689985205793,5.40948136135211,6.32706060452438,10.1684038266953,0.0901797931583135
19415,"2023","02","27",58,3.05849673201021,208.398917325072,654.704507684513,0.100102564558859,0.998799999999999,1269.06457705701,14.7756,-0.544405121107673,5.39605670652156,6.32033929553671,10.1780870037134,0.0913830413231903
19416,"2023","02","28",59,3.02812661209464,216.928331210125,681.500451685221,0.0742430459993647,0.827199999999999,1170.04557562807,13.9484,-0.495029310398195,5.35165969576337,6.40028910680911,10.1880137312907,0.0925071370481505
19417,"2023","03","01",60,3.00941171083628,217.681288164125,683.865935720378,0.0773747208624153,0.879199999999999,1037.0212023832,13.0692,-0.481311828717821,5.33269626873056,6.38405055613248,10.1981810679235,0.0938542183437434
19418,"2023","03","02",61,2.98747331969992,218.483113443263,686.38494412678,0.141662297449316,0.8116,1312.76174880378,12.2576,-0.466928115684254,5.31434343495528,6.37511853310656,10.2085860008106,0.0952649529142275
19419,"2023","03","03",62,2.97497749990083,219.153051145813,688.489615491476,0.0700307563482297,0.785600000000001,1953.97471041357,11.472,-0.453077275749479,5.29255822794528,6.36510447575102,10.2192254467457,0.0968155287091083
19420,"2023","03","04",63,3.09318495704213,219.868620389465,690.737642570467,0.149231628976843,0.7324,1276.29304277132,10.7396,-0.439595769800178,5.27157593511157,6.35578780770328,10.2300962530314,0.0984596012591815
19421,"2023","03","05",64,2.76414608665539,228.0825052101,716.542322780405,0.0941441200345126,0.640000000000001,1556.83377796393,10.0996,-0.521340474612259,5.19244080661315,6.43035354884438,10.2411951984133,0.10008557053424
19422,"2023","03","06",65,2.76818871555167,228.628361090065,718.257179602824,0.280752362210862,0.26,990.541297333001,9.8496,-0.516199438358001,5.16909273592324,6.41313147686532,10.2525189940342,0.100776326145128
19423,"2023","03","07",66,2.54803782159274,228.607608727854,718.191984134157,0.23842220245213,0.6816,1273.87414874146,9.168,-0.513248205536172,5.13289817988522,6.39638503139759,10.2640642844091,0.102844609414544
19424,"2023","03","08",67,2.58351750593738,229.050786525402,719.584268247168,0.171937128150037,0.15,2281.84099870035,9.018,-0.508309590973624,5.10675611394538,6.38567477321311,10.2758276484194,0.103340333433335
19425,"2023","03","09",68,2.8508837805997,229.028849397252,719.515350726531,0.108096392917914,0,884.444266384919,9.368,-0.505198156113011,5.06985622370189,6.36938083405875,10.2878056003263,0.102207534699273
19426,"2023","03","10",69,2.14013914342581,236.551469453946,743.148358632386,0.106866732501629,0,893.640981745682,9.718,-0.472719376979796,4.94431757061477,6.43617844966229,10.2999945908043,0.101153769485309
19427,"2023","03","11",70,2.55689871887967,236.444602721444,742.812626890646,0.232599551267105,0,900.0073231081,11.868,-0.470120365781895,4.90667753648415,6.41308209161139,10.3123910079924,0.0960089303302909
19428,"2023","03","12",71,2.75357274655573,236.212003170177,742.081893849157,0.0391049731732752,0.33,881.100663496412,11.618,-0.468111796746655,4.86592345205554,6.39525232537062,10.3249911785647,0.0965119163342608
19429,"2023","03","13",72,2.83813033113705,236.502898197004,742.995767528402,0.0754042765826232,0.884399999999999,927.416242951421,10.7336,-0.464712127440578,4.83709801697489,6.38361971421682,10.3377913688186,0.0984739700238939
19430,"2023","03","14",73,3.08084935438285,237.311893920421,745.537302549875,0.0658679388918294,0.9208,953.803780211379,9.8128,-0.45984024821496,4.82038526537843,6.37720582361391,10.3507877857815,0.100880884676145
19431,"2023","03","15",74,2.88716859688634,245.797542431141,772.195753572097,0.0639384051200618,0.827199999999999,1026.06637106655,8.9856,-0.427856848076431,4.97817106085961,6.45263157021753,10.3639765783347,0.103449509719594
19432,"2023","03","16",75,2.775835686905,246.560804026021,774.593610591339,0.0798470997658516,0.7232,2140.3112787509,8.2624,-0.423648392065047,4.96296096331292,6.43824548128674,10.3773538383543,0.106101100540944
19433,"2023","03","17",76,2.53345251087654,247.204156926255,776.614763336381,0.110029477978815,0.6504,1380.74439601015,7.612,-0.419788941175057,4.94537966549319,6.42963322467642,10.3909156018693,0.108898980724594
19434,"2023","03","18",77,2.5250850290343,247.744527448276,778.312387398579,0.134110841131318,0.25,1667.76273680248,7.362,-0.416345228008367,4.92568513798858,6.42066389030714,10.4046578502366,0.11010055749492
19435,"2023","03","19",78,2.89444926969628,247.860416607145,778.676463928711,0.129797338360571,0.64,2030.99189926839,6.722,-0.414772630381606,4.89654862855332,6.4074390788698,10.4185765113315,0.113565622690843
19436,"2023","03","20",79,3.02935822773571,256.001335718395,804.251915602086,0.169839228490933,0.25,1491.82520462869,6.472,-0.387492229935788,4.7518350744113,6.44087146955144,10.4326674607541,0.115096652522395
19437,"2023","03","21",80,2.92987797923678,256.081496489905,804.503748092965,0.302263875702046,0.7992,3126.36484298056,5.7228,-0.386567758871763,4.72289148636162,6.41098697317733,10.4469265230522,0.120444120569725
19438,"2023","03","22",81,3.01434534885556,256.578432614203,806.064918970362,0.142111271213714,0.8584,1706.53121530185,4.8644,-0.384320762270249,4.70314387513304,6.39836973226824,10.4613494729578,0.1284726233686
19439,"2023","03","23",82,3.1101703223369,257.294721342989,808.315206378567,0.0661994176445139,0.8428,4177.80233048216,4.0216,-0.38144413294981,4.68831779582052,6.39030935870971,10.4759320366396,0.13944733444014
19440,"2023","03","24",83,3.26302005961804,258.071321925344,810.754969062868,0.0582595602525007,0.8636,2910.83165819246,3.158,-0.378398735461815,4.67482781059334,6.38341741115795,10.4906698929693,0.156217897040193
19441,"2023","03","25",84,3.26723757184266,266.507378814703,837.257623411744,0.0801115326938382,1.056,4965.11263149894,2.102,-0.530073951386839,4.4984972921502,6.42515129634802,10.5055586748019,0.193010094324011
19442,"2023","03","26",85,3.26832390705232,267.483267282009,840.323467451356,0.019607160111704,0.7852,4770.40895375358,1.3168,-0.52566104377712,4.49023049643392,6.40794291854689,10.5205939702701,0.251231372549019
19443,"2023","03","27",86,3.31705972184074,268.248860121898,842.72864829279,0,0.728,9211.68124727402,0.588800000000001,-0.521977838895793,4.47730492738935,6.39489028091054,10.5357713240913,0.39556814159292
19444,"2023","03","28",87,3.24145135175638,268.976860121898,845.015727744603,0,0.638800000000001,11367.848603733,0,-0.518403105547236,4.46350213854566,6.38449291321763,10.5510862388881,0.85
19445,"2023","03","29",88,3.72706400150048,269.615660121898,847.022577131716,0,0.05,12114.6730583902,0,-0.515113655108962,4.4475165756038,6.37433398548774,10.5665341765206,0.85
19446,"2023","03","30",89,3.73173622234611,277.296376571509,871.152259504122,0,0,14981.3472572429,0,-0.488066349388134,4.5878617532702,6.4020846484126,10.5821105594317,0.85
19447,"2023","03","31",90,3.47161227574117,277.296376571509,871.152259504122,0,0.12,12531.442572367,0,-0.487007521555142,4.55912827229554,6.37599963923361,10.5978107720027,0.85
19448,"2023","04","01",91,3.48018928604182,277.416376571509,871.529250622553,0.118843858764124,0,29258.0206988291,0,-0.485509827314218,4.53268096940167,6.35453121468424,10.6136301619219,0.85
19449,"2023","04","02",92,3.27327825516625,277.297532712745,871.155891628935,0.128616887050094,0.01,16477.279406405,0,-0.484747518919107,4.5006349380281,6.33212573612388,10.6295640415627,0.85
19450,"2023","04","03",93,3.47654298474214,277.178915825695,870.783245687987,0.189328450906696,0,23860.208458903,0,-0.483932297523324,4.46812160613615,6.31150174859346,10.6456076893727,0.85
